* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jul 19, 2025 12:02:02 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Pure (Stock Narrow Deep) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 76.421, -167.7326
290.000000, 76.382, -167.4530
295.000000, 76.339, -167.1128
300.000000, 76.301, -166.7345
304.000000, 76.270, -166.4389
307.000000, 76.248, -166.2074
311.000000, 76.220, -165.8885
315.000000, 76.195, -165.5609
320.000000, 76.166, -165.1376
325.000000, 76.133, -164.7063
330.000000, 76.098, -164.2949
335.000000, 76.065, -163.8616
340.000000, 76.035, -163.4360
345.000000, 76.003, -163.0194
350.000000, 75.973, -162.5986
355.000000, 75.942, -162.1643
360.000000, 75.907, -161.7224
365.000000, 75.874, -161.2870
370.000000, 75.847, -160.8574
375.000000, 75.821, -160.4420
382.000000, 75.779, -159.8139
387.000000, 75.753, -159.3492
395.000000, 75.712, -158.6667
400.000000, 75.685, -158.2648
406.000000, 75.652, -157.7267
412.000000, 75.622, -157.1897
418.000000, 75.592, -156.6900
425.000000, 75.556, -156.1404
431.000000, 75.528, -155.6175
437.000000, 75.505, -155.1161
444.000000, 75.477, -154.5247
450.000000, 75.445, -154.0145
455.000000, 75.418, -153.6046
462.000000, 75.381, -153.0455
468.000000, 75.352, -152.5634
475.000000, 75.315, -151.9760
482.000000, 75.280, -151.3768
487.000000, 75.253, -150.9414
494.000000, 75.214, -150.3340
500.000000, 75.182, -149.8470
508.000000, 75.138, -149.1906
515.000000, 75.098, -148.5645
522.000000, 75.063, -147.9514
530.000000, 75.026, -147.2790
538.000000, 74.988, -146.6021
545.000000, 74.953, -145.9734
552.000000, 74.921, -145.3262
560.000000, 74.886, -144.5908
570.000000, 74.839, -143.6875
580.000000, 74.790, -142.7632
590.000000, 74.748, -141.8653
600.000000, 74.708, -141.0050
608.000000, 74.673, -140.3605
615.000000, 74.639, -139.7624
622.000000, 74.603, -139.1198
630.000000, 74.560, -138.3785
640.000000, 74.508, -137.3769
650.000000, 74.461, -136.3322
660.000000, 74.422, -135.2934
670.000000, 74.389, -134.2804
680.000000, 74.354, -133.2763
690.000000, 74.316, -132.2673
700.000000, 74.284, -131.2591
710.000000, 74.257, -130.2427
720.000000, 74.231, -129.2092
730.000000, 74.207, -128.1647
740.000000, 74.185, -127.1107
750.000000, 74.164, -126.0667
762.000000, 74.139, -124.8155
775.000000, 74.120, -123.4414
788.000000, 74.105, -122.0749
800.000000, 74.092, -120.7820
812.000000, 74.083, -119.4769
825.000000, 74.083, -118.0495
838.000000, 74.085, -116.6341
850.000000, 74.094, -115.3374
862.000000, 74.110, -114.0231
875.000000, 74.132, -112.6269
885.000000, 74.154, -111.5451
900.000000, 74.192, -109.9114
912.000000, 74.225, -108.6395
925.000000, 74.266, -107.2815
938.000000, 74.312, -105.9319
950.000000, 74.361, -104.7023
962.000000, 74.415, -103.4964
975.000000, 74.477, -102.2446
988.000000, 74.544, -101.0320
1000.000000, 74.611, -99.9233
1015.000000, 74.705, -98.5923
1030.000000, 74.802, -97.3039
1044.000000, 74.894, -96.1413
1060.000000, 75.001, -94.8758
1075.000000, 75.101, -93.7470
1090.000000, 75.202, -92.6862
1106.000000, 75.311, -91.6054
1120.000000, 75.406, -90.7099
1138.000000, 75.526, -89.6318
1150.000000, 75.607, -88.9394
1172.000000, 75.752, -87.7233
1180.000000, 75.803, -87.3120
1206.000000, 75.957, -86.0599
1220.000000, 76.035, -85.3966
1241.000000, 76.151, -84.4552
1250.000000, 76.198, -84.0751
1265.000000, 76.271, -83.4681
1280.000000, 76.342, -82.8708
1315.000000, 76.494, -81.4614
1320.000000, 76.515, -81.2629
1340.000000, 76.594, -80.4886
1360.000000, 76.663, -79.7391
1380.000000, 76.728, -78.9857
1400.000000, 76.791, -78.2373
1430.000000, 76.880, -77.0893
1450.000000, 76.937, -76.3011
1475.000000, 77.008, -75.3308
1500.000000, 77.073, -74.3684
1525.000000, 77.137, -73.3604
1550.000000, 77.197, -72.3578
1575.000000, 77.256, -71.3596
1600.000000, 77.320, -70.3569
1625.000000, 77.382, -69.3328
1650.000000, 77.446, -68.2907
1675.000000, 77.513, -67.2670
1700.000000, 77.576, -66.2396
1725.000000, 77.644, -65.2170
1750.000000, 77.714, -64.2248
1775.000000, 77.788, -63.2314
1800.000000, 77.865, -62.2540
1825.000000, 77.942, -61.2624
1850.000000, 78.021, -60.2774
1875.000000, 78.103, -59.3258
1900.000000, 78.189, -58.3940
1925.000000, 78.275, -57.4763
1950.000000, 78.364, -56.5788
1975.000000, 78.458, -55.6969
2000.000000, 78.554, -54.8433
2030.000000, 78.673, -53.8468
2060.000000, 78.795, -52.8901
2090.000000, 78.917, -51.9645
2120.000000, 79.043, -51.0776
2140.000000, 79.129, -50.5153
2180.000000, 79.304, -49.4437
2200.000000, 79.393, -48.9356
2240.000000, 79.572, -48.0064
2270.000000, 79.708, -47.3858
2300.000000, 79.844, -46.8099
2330.000000, 79.980, -46.2833
2360.000000, 80.116, -45.8291
2400.000000, 80.296, -45.3244
2430.000000, 80.429, -45.0087
2470.000000, 80.603, -44.6903
2500.000000, 80.730, -44.5347
2540.000000, 80.890, -44.4155
2580.000000, 81.043, -44.4141
2620.000000, 81.183, -44.5272
2650.000000, 81.279, -44.6537
2690.000000, 81.393, -44.8946
2720.000000, 81.468, -45.1258
2760.000000, 81.554, -45.4893
2800.000000, 81.623, -45.9172
2850.000000, 81.688, -46.4886
2900.000000, 81.727, -47.1114
2950.000000, 81.740, -47.7618
3000.000000, 81.727, -48.4092
3040.000000, 81.694, -48.9216
3070.000000, 81.658, -49.2940
3110.000000, 81.594, -49.7500
3150.000000, 81.515, -50.1404
3200.000000, 81.398, -50.5317
3250.000000, 81.267, -50.8127
3300.000000, 81.126, -50.9568
3350.000000, 80.981, -51.0045
3400.000000, 80.830, -50.9682
3450.000000, 80.672, -50.8251
3500.000000, 80.510, -50.6105
3550.000000, 80.345, -50.3266
3600.000000, 80.177, -49.9482
3650.000000, 80.009, -49.4656
3700.000000, 79.843, -48.9021
3750.000000, 79.681, -48.2590
3820.000000, 79.460, -47.2596
3870.000000, 79.311, -46.4769
3950.000000, 79.089, -45.1219
4000.000000, 78.958, -44.2308
4060.000000, 78.810, -43.1242
4120.000000, 78.671, -42.0003
4180.000000, 78.542, -40.8820
4250.000000, 78.403, -39.5696
4310.000000, 78.292, -38.4403
4370.000000, 78.190, -37.3402
4440.000000, 78.080, -36.1381
4500.000000, 77.990, -35.1538
4550.000000, 77.917, -34.3411
4620.000000, 77.813, -33.2237
4680.000000, 77.720, -32.3399
4750.000000, 77.607, -31.3778
4820.000000, 77.491, -30.4531
4870.000000, 77.404, -29.8113
4940.000000, 77.274, -28.9135
5000.000000, 77.153, -28.1471
5080.000000, 76.976, -27.1208
