* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 7, 2024 4:01:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N3 (Final E M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
290.000000, 73.460, 179.9855
295.000000, 73.370, -179.3419
300.000000, 73.289, -178.6644
304.000000, 73.226, -178.0918
307.000000, 73.182, -177.6526
311.000000, 73.122, -177.0551
315.000000, 73.063, -176.4546
320.000000, 72.994, -175.7309
325.000000, 72.927, -175.0532
330.000000, 72.861, -174.3415
335.000000, 72.799, -173.6018
340.000000, 72.739, -172.8699
345.000000, 72.681, -172.1393
350.000000, 72.624, -171.4248
355.000000, 72.570, -170.6918
360.000000, 72.517, -169.9504
365.000000, 72.465, -169.2283
370.000000, 72.412, -168.4971
375.000000, 72.358, -167.7462
382.000000, 72.292, -166.7207
387.000000, 72.249, -166.0131
395.000000, 72.188, -164.8735
400.000000, 72.153, -164.1797
406.000000, 72.109, -163.3387
412.000000, 72.062, -162.4676
418.000000, 72.015, -161.6393
425.000000, 71.963, -160.7047
431.000000, 71.921, -159.8872
437.000000, 71.878, -159.0510
444.000000, 71.831, -158.0729
450.000000, 71.794, -157.2554
455.000000, 71.766, -156.5738
462.000000, 71.734, -155.6410
468.000000, 71.704, -154.8291
475.000000, 71.662, -153.8613
482.000000, 71.622, -152.8861
487.000000, 71.598, -152.1978
494.000000, 71.568, -151.2481
500.000000, 71.541, -150.4818
508.000000, 71.510, -149.4468
515.000000, 71.483, -148.5385
522.000000, 71.454, -147.6228
530.000000, 71.422, -146.5754
538.000000, 71.392, -145.5733
545.000000, 71.369, -144.6615
552.000000, 71.345, -143.7222
560.000000, 71.319, -142.6897
570.000000, 71.294, -141.4002
580.000000, 71.273, -140.1226
590.000000, 71.248, -138.8676
600.000000, 71.234, -137.6268
608.000000, 71.221, -136.6337
615.000000, 71.209, -135.7420
622.000000, 71.198, -134.8602
630.000000, 71.189, -133.8822
640.000000, 71.178, -132.6445
650.000000, 71.167, -131.4099
660.000000, 71.160, -130.2019
670.000000, 71.159, -128.9832
680.000000, 71.157, -127.7309
690.000000, 71.154, -126.4982
700.000000, 71.153, -125.2673
710.000000, 71.153, -124.0746
720.000000, 71.159, -122.8782
730.000000, 71.166, -121.6505
740.000000, 71.169, -120.4312
750.000000, 71.178, -119.2129
762.000000, 71.195, -117.7944
775.000000, 71.219, -116.2616
788.000000, 71.246, -114.7372
800.000000, 71.271, -113.3291
812.000000, 71.299, -111.8992
825.000000, 71.334, -110.3984
838.000000, 71.380, -108.9285
850.000000, 71.427, -107.5442
862.000000, 71.475, -106.2015
875.000000, 71.529, -104.7774
885.000000, 71.573, -103.6679
