* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 17, 2024 11:53:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Castor Pro Bass (UDDD W M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 74.709, 171.8000
290.000000, 74.586, 173.5532
295.000000, 74.473, 175.2236
300.000000, 74.369, 176.9382
304.000000, 74.294, 178.3681
307.000000, 74.245, 179.4110
311.000000, 74.186, -179.2277
315.000000, 74.128, -177.9179
320.000000, 74.061, -176.3018
325.000000, 74.012, -174.6767
330.000000, 73.989, -173.1102
335.000000, 73.967, -171.6137
340.000000, 73.947, -170.0760
345.000000, 73.934, -168.5485
350.000000, 73.934, -167.1021
355.000000, 73.947, -165.7317
360.000000, 73.955, -164.3787
365.000000, 73.971, -163.0058
370.000000, 73.987, -161.7150
375.000000, 74.006, -160.4531
382.000000, 74.062, -158.7302
387.000000, 74.100, -157.5643
395.000000, 74.154, -155.8902
400.000000, 74.197, -154.8409
406.000000, 74.240, -153.5688
412.000000, 74.278, -152.3790
418.000000, 74.317, -151.2462
425.000000, 74.373, -149.9135
431.000000, 74.429, -148.7965
437.000000, 74.487, -147.8127
444.000000, 74.545, -146.6771
450.000000, 74.589, -145.7094
455.000000, 74.628, -144.8991
462.000000, 74.690, -143.8046
468.000000, 74.750, -142.9087
475.000000, 74.821, -141.8900
482.000000, 74.885, -141.0127
487.000000, 74.927, -140.4484
494.000000, 74.976, -139.6071
500.000000, 75.016, -138.8679
508.000000, 75.076, -137.8874
515.000000, 75.127, -137.0398
522.000000, 75.170, -136.2013
530.000000, 75.216, -135.3113
538.000000, 75.260, -134.5322
545.000000, 75.299, -133.8626
552.000000, 75.342, -133.0880
560.000000, 75.390, -132.1866
570.000000, 75.440, -131.1533
580.000000, 75.488, -130.1585
590.000000, 75.547, -129.1532
600.000000, 75.599, -128.2196
608.000000, 75.636, -127.4757
615.000000, 75.668, -126.8172
622.000000, 75.699, -126.1704
630.000000, 75.736, -125.4550
640.000000, 75.777, -124.6022
650.000000, 75.806, -123.8589
660.000000, 75.810, -123.0591
670.000000, 75.806, -121.9679
680.000000, 75.828, -120.6968
690.000000, 75.872, -119.5207
700.000000, 75.922, -118.4782
710.000000, 75.970, -117.4814
720.000000, 76.020, -116.5409
730.000000, 76.071, -115.5916
740.000000, 76.117, -114.6339
750.000000, 76.157, -113.6964
762.000000, 76.210, -112.5302
775.000000, 76.270, -111.3091
788.000000, 76.331, -110.1340
800.000000, 76.389, -108.9919
812.000000, 76.448, -107.8543
825.000000, 76.517, -106.6447
838.000000, 76.586, -105.4370
850.000000, 76.648, -104.3501
862.000000, 76.716, -103.2323
875.000000, 76.799, -101.9623
885.000000, 76.867, -101.0357
900.000000, 76.969, -99.6894
912.000000, 77.047, -98.6126
925.000000, 77.137, -97.4578
938.000000, 77.232, -96.3335
950.000000, 77.327, -95.3271
962.000000, 77.428, -94.3218
975.000000, 77.542, -93.2386
988.000000, 77.658, -92.1671
1000.000000, 77.764, -91.2399
1015.000000, 77.900, -90.1937
1030.000000, 78.039, -89.1666
1044.000000, 78.169, -88.2374
1060.000000, 78.322, -87.2053
1075.000000, 78.465, -86.2999
1090.000000, 78.605, -85.4865
1106.000000, 78.754, -84.6910
1120.000000, 78.883, -84.0028
1138.000000, 79.046, -83.1633
1150.000000, 79.150, -82.6698
1172.000000, 79.338, -81.7996
1180.000000, 79.405, -81.4747
1206.000000, 79.618, -80.5323
1220.000000, 79.728, -80.0727
1241.000000, 79.877, -79.4391
1250.000000, 79.938, -79.1741
1265.000000, 80.034, -78.7430
1280.000000, 80.125, -78.3358
1315.000000, 80.328, -77.3021
1320.000000, 80.357, -77.1537
1340.000000, 80.465, -76.5935
1360.000000, 80.568, -76.0145
1380.000000, 80.671, -75.4427
1400.000000, 80.771, -74.8853
1430.000000, 80.914, -74.0091
1450.000000, 81.010, -73.4278
1475.000000, 81.127, -72.7159
1500.000000, 81.238, -72.0275
1525.000000, 81.346, -71.2949
1550.000000, 81.450, -70.5624
1575.000000, 81.554, -69.8276
1600.000000, 81.660, -69.1167
1625.000000, 81.767, -68.3938
1650.000000, 81.872, -67.6681
1675.000000, 81.976, -66.9370
1700.000000, 82.079, -66.2205
1725.000000, 82.187, -65.5145
1750.000000, 82.294, -64.8208
1775.000000, 82.404, -64.1390
1800.000000, 82.518, -63.4558
1825.000000, 82.631, -62.7864
1850.000000, 82.745, -62.1430
1875.000000, 82.860, -61.5119
1900.000000, 82.975, -60.9049
1925.000000, 83.094, -60.3250
1950.000000, 83.214, -59.7732
1975.000000, 83.335, -59.2286
2000.000000, 83.454, -58.6965
2030.000000, 83.599, -58.1200
2060.000000, 83.744, -57.5977
2090.000000, 83.890, -57.0998
2120.000000, 84.036, -56.6457
2140.000000, 84.132, -56.3719
2180.000000, 84.321, -55.8778
2200.000000, 84.417, -55.6445
2240.000000, 84.609, -55.2254
2270.000000, 84.750, -54.9577
2300.000000, 84.892, -54.7485
2330.000000, 85.033, -54.5805
2360.000000, 85.171, -54.4558
2400.000000, 85.351, -54.3640
2430.000000, 85.485, -54.3524
2470.000000, 85.661, -54.3952
2500.000000, 85.790, -54.5038
2540.000000, 85.956, -54.7466
2580.000000, 86.113, -55.0727
2620.000000, 86.261, -55.4782
2650.000000, 86.366, -55.8524
2690.000000, 86.494, -56.4232
2720.000000, 86.581, -56.8999
2760.000000, 86.685, -57.6119
2800.000000, 86.771, -58.4254
2850.000000, 86.858, -59.5559
2900.000000, 86.912, -60.7611
2950.000000, 86.934, -62.0448
3000.000000, 86.920, -63.3970
3040.000000, 86.880, -64.5388
3070.000000, 86.827, -65.4337
3110.000000, 86.706, -66.6808
3150.000000, 86.482, -67.7415
3200.000000, 86.125, -67.0373
3250.000000, 86.237, -65.1693
3300.000000, 86.396, -66.7586
3350.000000, 86.281, -68.6096
3400.000000, 86.077, -69.8069
3450.000000, 85.854, -70.6238
3500.000000, 85.621, -71.1944
3550.000000, 85.382, -71.5879
3600.000000, 85.139, -71.8424
3650.000000, 84.892, -71.9713
3700.000000, 84.643, -71.9429
3750.000000, 84.394, -71.7924
3820.000000, 84.045, -71.3931
3870.000000, 83.799, -70.9926
3950.000000, 83.413, -70.1640
4000.000000, 83.177, -69.5356
4060.000000, 82.898, -68.7007
4120.000000, 82.626, -67.7539
4180.000000, 82.360, -66.7172
4250.000000, 82.056, -65.4065
4310.000000, 81.804, -64.2143
4370.000000, 81.560, -62.9381
4440.000000, 81.287, -61.3443
4500.000000, 81.059, -59.9110
4550.000000, 80.876, -58.6710
4620.000000, 80.630, -56.8632
4680.000000, 80.426, -55.2929
4750.000000, 80.195, -53.4202
4820.000000, 79.979, -51.4467
4870.000000, 79.835, -49.9762
4940.000000, 79.644, -47.8768
5000.000000, 79.490, -46.0053
5080.000000, 79.304, -43.4254
5150.000000, 79.160, -41.1783
