* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 27, 2024 12:35:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N3 (Stock M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
290.000000, 73.714, 132.4470
295.000000, 73.635, 132.5212
300.000000, 73.561, 132.6160
304.000000, 73.503, 132.6432
307.000000, 73.461, 132.6795
311.000000, 73.406, 132.7634
315.000000, 73.351, 132.8508
320.000000, 73.283, 132.9221
325.000000, 73.217, 133.0363
330.000000, 73.153, 133.1601
335.000000, 73.096, 133.2679
340.000000, 73.044, 133.3701
345.000000, 72.989, 133.4628
350.000000, 72.929, 133.5467
355.000000, 72.871, 133.6606
360.000000, 72.813, 133.7806
365.000000, 72.759, 133.9058
370.000000, 72.711, 134.0169
375.000000, 72.668, 134.1280
382.000000, 72.599, 134.2944
387.000000, 72.551, 134.3911
395.000000, 72.479, 134.5538
400.000000, 72.437, 134.6830
406.000000, 72.388, 134.8247
412.000000, 72.343, 134.9648
418.000000, 72.300, 135.0965
425.000000, 72.249, 135.2438
431.000000, 72.208, 135.3702
437.000000, 72.175, 135.5126
444.000000, 72.132, 135.6338
450.000000, 72.092, 135.7231
455.000000, 72.062, 135.8513
462.000000, 72.024, 136.0540
468.000000, 71.994, 136.2112
475.000000, 71.952, 136.3651
482.000000, 71.915, 136.4989
487.000000, 71.897, 136.5927
494.000000, 71.866, 136.7451
500.000000, 71.832, 136.8729
508.000000, 71.789, 137.0076
515.000000, 71.761, 137.1640
522.000000, 71.734, 137.3326
530.000000, 71.703, 137.5145
538.000000, 71.671, 137.6637
545.000000, 71.645, 137.8366
552.000000, 71.624, 137.9969
560.000000, 71.602, 138.1587
570.000000, 71.581, 138.3424
580.000000, 71.553, 138.5446
590.000000, 71.531, 138.7562
600.000000, 71.507, 138.9942
608.000000, 71.491, 139.1606
