* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jul 19, 2025 12:09:32 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Pure (Sancai) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 75.528, -166.2182
290.000000, 75.482, -165.8265
295.000000, 75.443, -165.4818
300.000000, 75.406, -165.0900
304.000000, 75.377, -164.7477
307.000000, 75.359, -164.4905
311.000000, 75.338, -164.1544
315.000000, 75.314, -163.8357
320.000000, 75.280, -163.4592
325.000000, 75.246, -163.0616
330.000000, 75.213, -162.6427
335.000000, 75.179, -162.2184
340.000000, 75.149, -161.8112
345.000000, 75.123, -161.4262
350.000000, 75.094, -161.0111
355.000000, 75.063, -160.6083
360.000000, 75.033, -160.2027
365.000000, 75.006, -159.7931
370.000000, 74.980, -159.4022
375.000000, 74.955, -158.9774
382.000000, 74.919, -158.3828
387.000000, 74.887, -157.9650
395.000000, 74.845, -157.3136
400.000000, 74.824, -156.9127
406.000000, 74.792, -156.4337
412.000000, 74.755, -155.9276
418.000000, 74.725, -155.4400
425.000000, 74.691, -154.8916
431.000000, 74.662, -154.4116
437.000000, 74.631, -153.9254
444.000000, 74.596, -153.3781
450.000000, 74.564, -152.8826
455.000000, 74.539, -152.4420
462.000000, 74.503, -151.8136
468.000000, 74.471, -151.3158
475.000000, 74.439, -150.7319
482.000000, 74.412, -150.1325
487.000000, 74.394, -149.7158
494.000000, 74.368, -149.1526
500.000000, 74.346, -148.6782
508.000000, 74.312, -148.0769
515.000000, 74.276, -147.5418
522.000000, 74.240, -146.9775
530.000000, 74.198, -146.3170
538.000000, 74.156, -145.6309
545.000000, 74.121, -145.0444
552.000000, 74.088, -144.4890
560.000000, 74.050, -143.7862
570.000000, 74.001, -142.8438
580.000000, 73.956, -142.0048
590.000000, 73.913, -141.1273
600.000000, 73.866, -140.2137
608.000000, 73.832, -139.4781
615.000000, 73.802, -138.8368
622.000000, 73.772, -138.1902
630.000000, 73.740, -137.4497
640.000000, 73.705, -136.5153
650.000000, 73.669, -135.5561
660.000000, 73.631, -134.5936
670.000000, 73.595, -133.6612
680.000000, 73.565, -132.7204
690.000000, 73.539, -131.7251
700.000000, 73.514, -130.7594
710.000000, 73.490, -129.7840
720.000000, 73.461, -128.8197
730.000000, 73.429, -127.8475
740.000000, 73.402, -126.8565
750.000000, 73.380, -125.8514
762.000000, 73.360, -124.6493
775.000000, 73.341, -123.3527
788.000000, 73.326, -122.0170
800.000000, 73.317, -120.7588
812.000000, 73.315, -119.5081
825.000000, 73.314, -118.1646
838.000000, 73.317, -116.7777
850.000000, 73.324, -115.5293
862.000000, 73.338, -114.2928
875.000000, 73.359, -112.9567
885.000000, 73.377, -111.9004
900.000000, 73.409, -110.3747
912.000000, 73.439, -109.1755
925.000000, 73.480, -107.8632
938.000000, 73.525, -106.5576
950.000000, 73.569, -105.4083
962.000000, 73.618, -104.2702
975.000000, 73.677, -103.0504
988.000000, 73.742, -101.8609
1000.000000, 73.805, -100.8126
1015.000000, 73.891, -99.5184
1030.000000, 73.977, -98.2748
1044.000000, 74.057, -97.1611
1060.000000, 74.154, -95.9239
1075.000000, 74.247, -94.8674
1090.000000, 74.341, -93.8187
1106.000000, 74.442, -92.7184
1120.000000, 74.530, -91.8244
