* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 23, 2024 11:27:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: N5005 (Mid-high, Foam) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 72.995, 157.1963
290.000000, 73.002, 157.4211
295.000000, 73.013, 157.6507
300.000000, 73.027, 158.1914
304.000000, 73.032, 158.4704
307.000000, 73.040, 158.5821
311.000000, 73.059, 158.6919
315.000000, 73.077, 158.8729
320.000000, 73.114, 159.1411
325.000000, 73.156, 159.1992
330.000000, 73.150, 159.5330
335.000000, 73.122, 159.7729
340.000000, 73.131, 159.9379
345.000000, 73.168, 160.1617
350.000000, 73.184, 160.4193
355.000000, 73.192, 160.5710
360.000000, 73.199, 160.8187
365.000000, 73.194, 160.9400
370.000000, 73.194, 161.0245
375.000000, 73.202, 161.0502
382.000000, 73.203, 161.1974
387.000000, 73.206, 161.3503
395.000000, 73.230, 161.5289
400.000000, 73.277, 161.6602
406.000000, 73.313, 161.7532
412.000000, 73.308, 161.8546
418.000000, 73.299, 161.9016
425.000000, 73.294, 162.1675
431.000000, 73.313, 162.2461
437.000000, 73.315, 162.2936
444.000000, 73.300, 162.5244
450.000000, 73.298, 162.6385
455.000000, 73.313, 162.6936
462.000000, 73.320, 162.7292
468.000000, 73.306, 162.8262
475.000000, 73.291, 163.0878
482.000000, 73.300, 163.2372
487.000000, 73.301, 163.2447
494.000000, 73.304, 163.3752
500.000000, 73.301, 163.5928
508.000000, 73.288, 163.8374
515.000000, 73.289, 163.9129
522.000000, 73.289, 163.9609
530.000000, 73.294, 164.1042
538.000000, 73.293, 164.3765
545.000000, 73.296, 164.6949
552.000000, 73.297, 164.8812
560.000000, 73.303, 165.0194
570.000000, 73.316, 165.2256
580.000000, 73.301, 165.3477
590.000000, 73.283, 165.5397
600.000000, 73.272, 165.9073
608.000000, 73.265, 166.1919
615.000000, 73.263, 166.5163
622.000000, 73.261, 166.8366
630.000000, 73.259, 167.0809
640.000000, 73.235, 167.4022
650.000000, 73.234, 167.7524
660.000000, 73.242, 168.1667
670.000000, 73.243, 168.6898
680.000000, 73.264, 169.3048
690.000000, 73.285, 169.6548
700.000000, 73.296, 169.9752
710.000000, 73.310, 170.4862
720.000000, 73.316, 171.0593
730.000000, 73.325, 171.7125
740.000000, 73.365, 172.4600
750.000000, 73.413, 173.1577
762.000000, 73.468, 173.9401
775.000000, 73.539, 174.6763
788.000000, 73.635, 175.3265
800.000000, 73.744, 176.0143
812.000000, 73.869, 176.7287
825.000000, 74.000, 177.2984
838.000000, 74.122, 177.6346
850.000000, 74.245, 177.7332
862.000000, 74.374, 177.9096
875.000000, 74.485, 178.1235
885.000000, 74.556, 178.2788
900.000000, 74.646, 178.4378
912.000000, 74.723, 178.5357
925.000000, 74.818, 178.7997
938.000000, 74.904, 179.0954
950.000000, 74.987, 179.2977
962.000000, 75.079, 179.5431
975.000000, 75.175, 179.8140
988.000000, 75.292, -179.9193
1000.000000, 75.408, -179.6834
1015.000000, 75.516, -179.3304
1030.000000, 75.625, -179.0648
1044.000000, 75.740, -178.8749
1060.000000, 75.879, -178.6875
1075.000000, 76.020, -178.5406
1090.000000, 76.169, -178.3987
1106.000000, 76.316, -178.2641
1120.000000, 76.435, -178.1598
1138.000000, 76.602, -178.0371
1150.000000, 76.717, -178.0343
1172.000000, 76.913, -178.2361
1180.000000, 76.984, -178.3008
1206.000000, 77.231, -178.5234
1220.000000, 77.358, -178.6010
1241.000000, 77.531, -178.7906
1250.000000, 77.603, -178.9257
1265.000000, 77.721, -179.1578
1280.000000, 77.841, -179.3511
1315.000000, 78.120, -179.8019
1320.000000, 78.158, -179.8685
1340.000000, 78.299, 179.8161
1360.000000, 78.434, 179.5239
1380.000000, 78.590, 179.2557
1400.000000, 78.741, 178.9323
1430.000000, 78.943, 178.4087
1450.000000, 79.081, 178.0777
1475.000000, 79.254, 177.6222
1500.000000, 79.424, 177.1754
1525.000000, 79.599, 176.7897
1550.000000, 79.771, 176.3063
1575.000000, 79.944, 175.8116
1600.000000, 80.123, 175.2680
1625.000000, 80.295, 174.7577
1650.000000, 80.466, 174.2042
1675.000000, 80.635, 173.6672
1700.000000, 80.817, 173.0554
1725.000000, 80.997, 172.3947
1750.000000, 81.172, 171.7599
1775.000000, 81.352, 171.0718
1800.000000, 81.524, 170.2980
1825.000000, 81.696, 169.4763
1850.000000, 81.868, 168.5865
1875.000000, 82.039, 167.6459
1900.000000, 82.207, 166.6380
1925.000000, 82.364, 165.5470
1950.000000, 82.513, 164.4366
1975.000000, 82.655, 163.2698
2000.000000, 82.791, 161.9962
2030.000000, 82.950, 160.4401
2060.000000, 83.087, 158.8601
2090.000000, 83.200, 157.1934
2120.000000, 83.290, 155.4849
2140.000000, 83.341, 154.3346
2180.000000, 83.414, 152.0541
2200.000000, 83.438, 150.9270
2240.000000, 83.457, 148.6942
2270.000000, 83.443, 147.0871
2300.000000, 83.416, 145.5668
2330.000000, 83.373, 144.1211
2360.000000, 83.312, 142.7543
2400.000000, 83.208, 141.1008
2430.000000, 83.120, 139.9969
2470.000000, 82.991, 138.7062
2500.000000, 82.887, 137.9250
2540.000000, 82.746, 137.0490
2580.000000, 82.610, 136.3668
2620.000000, 82.481, 135.8973
2650.000000, 82.390, 135.6414
2690.000000, 82.278, 135.4247
2720.000000, 82.209, 135.3515
2760.000000, 82.133, 135.3174
2800.000000, 82.073, 135.4130
2850.000000, 82.027, 135.5690
2900.000000, 82.013, 135.7241
2950.000000, 82.018, 135.9121
3000.000000, 82.051, 136.1201
3040.000000, 82.099, 136.1263
3070.000000, 82.141, 136.0931
3110.000000, 82.203, 136.0148
3150.000000, 82.267, 135.8401
3200.000000, 82.342, 135.5236
3250.000000, 82.406, 135.0445
3300.000000, 82.455, 134.4681
3350.000000, 82.484, 133.8633
3400.000000, 82.488, 133.2840
3450.000000, 82.478, 132.8379
3500.000000, 82.463, 132.4855
3550.000000, 82.449, 132.2181
3600.000000, 82.436, 132.0890
3650.000000, 82.431, 132.0428
3700.000000, 82.437, 132.0919
3750.000000, 82.453, 132.2025
3820.000000, 82.500, 132.3968
3870.000000, 82.554, 132.5473
3950.000000, 82.668, 132.7655
4000.000000, 82.755, 132.8850
4060.000000, 82.873, 132.9583
4120.000000, 83.013, 132.8874
4180.000000, 83.173, 132.6299
4250.000000, 83.379, 132.0753
4310.000000, 83.565, 131.3653
4370.000000, 83.746, 130.2920
4440.000000, 83.926, 128.6224
4500.000000, 84.034, 126.9053
4550.000000, 84.087, 125.3226
4620.000000, 84.083, 122.9965
4680.000000, 84.005, 120.9865
4750.000000, 83.842, 118.7824
4820.000000, 83.605, 116.8564
4870.000000, 83.395, 115.6921
4940.000000, 83.059, 114.4678
5000.000000, 82.743, 113.8049
5080.000000, 82.303, 113.4772
5150.000000, 81.914, 113.7310
5220.000000, 81.542, 114.4185
5300.000000, 81.155, 115.6678
5380.000000, 80.806, 117.3411
5450.000000, 80.532, 119.0626
5520.000000, 80.305, 120.9988
5600.000000, 80.111, 123.4760
5700.000000, 79.965, 126.6400
5800.000000, 79.920, 129.4786
5900.000000, 79.904, 131.7001
6000.000000, 79.853, 133.7892
6080.000000, 79.801, 135.5483
6150.000000, 79.761, 137.1603
6220.000000, 79.733, 138.8559
6300.000000, 79.712, 140.9146
6400.000000, 79.698, 143.4953
6500.000000, 79.704, 146.0128
6600.000000, 79.738, 148.6090
6700.000000, 79.798, 151.1916
6800.000000, 79.878, 153.8466
6900.000000, 79.993, 156.5563
7000.000000, 80.140, 159.2498
7100.000000, 80.314, 161.8934
7200.000000, 80.525, 164.4619
7300.000000, 80.771, 166.8855
7400.000000, 81.050, 169.1694
7500.000000, 81.362, 171.3151
7620.000000, 81.775, 173.6548
7750.000000, 82.273, 175.7899
7880.000000, 82.831, 177.3876
8000.000000, 83.393, 178.1602
8120.000000, 83.974, 178.1390
8250.000000, 84.592, 177.0277
8380.000000, 85.130, 174.7149
8500.000000, 85.499, 171.6237
8620.000000, 85.691, 167.8759
8750.000000, 85.670, 163.5631
8850.000000, 85.494, 160.4211
9000.000000, 85.003, 156.5835
9120.000000, 84.476, 154.5714
9250.000000, 83.839, 153.5023
9380.000000, 83.184, 153.5377
9500.000000, 82.597, 154.4490
9620.000000, 82.058, 156.0274
9750.000000, 81.535, 158.3239
9880.000000, 81.081, 161.0699
10000.000000, 80.725, 163.8866
10150.000000, 80.383, 167.6591
10300.000000, 80.147, 171.5480
10440.000000, 80.013, 175.1016
10600.000000, 79.958, 178.8389
10750.000000, 79.984, -178.1690
10900.000000, 80.077, -175.8209
11060.000000, 80.193, -174.3306
11200.000000, 80.248, -174.0921
11380.000000, 80.143, -175.1467
11500.000000, 79.899, -176.3326
11720.000000, 79.014, -178.1271
11800.000000, 78.561, -178.2686
12060.000000, 76.791, -175.5291
12200.000000, 75.788, -171.8878
12410.000000, 74.406, -163.7116
12500.000000, 73.894, -159.3417
12650.000000, 73.181, -151.3121
12800.000000, 72.657, -142.8995
13150.000000, 72.120, -123.3071
13200.000000, 72.106, -120.6590
13400.000000, 72.167, -110.5047
13600.000000, 72.367, -101.1821
13800.000000, 72.668, -92.8224
14000.000000, 73.073, -85.5464
14300.000000, 73.809, -76.5484
14500.000000, 74.355, -72.2196
14750.000000, 74.963, -69.1909
15000.000000, 75.330, -68.4541
15250.000000, 75.296, -69.0702
15500.000000, 74.836, -69.3274
15750.000000, 74.057, -67.9458
16000.000000, 73.140, -64.3259
16250.000000, 72.261, -59.0778
16500.000000, 71.512, -52.8236
16750.000000, 70.915, -46.0707
17000.000000, 70.408, -39.3906
17250.000000, 69.993, -33.3516
17500.000000, 69.636, -28.2547
17750.000000, 69.183, -24.2136
18000.000000, 68.486, -20.8248
18250.000000, 67.538, -17.5442
18500.000000, 66.449, -13.8072
18750.000000, 65.187, -9.4546
19000.000000, 63.638, -4.4658
19250.000000, 61.814, 2.0012
19500.000000, 59.800, 11.0808
19750.000000, 57.901, 24.0589
20000.000000, 56.884, 36.3855
