* Measurement data measured by REW V5.40 beta 98
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Aug 27, 2025 11:27:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: EO-IG955BBE L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 85.511, 36.4284
290.000000, 85.494, 36.8059
295.000000, 85.481, 37.1917
300.000000, 85.459, 37.5825
304.000000, 85.439, 37.8953
307.000000, 85.426, 38.1393
311.000000, 85.407, 38.4877
315.000000, 85.387, 38.8264
320.000000, 85.360, 39.2276
325.000000, 85.328, 39.5852
330.000000, 85.286, 39.9066
335.000000, 85.236, 40.2963
340.000000, 85.175, 40.7454
345.000000, 85.108, 41.2969
350.000000, 85.041, 42.0111
355.000000, 84.977, 42.8888
360.000000, 84.936, 43.8115
365.000000, 84.932, 44.7214
370.000000, 84.948, 45.5784
375.000000, 84.970, 46.3002
382.000000, 84.996, 47.1598
387.000000, 85.007, 47.7139
395.000000, 85.017, 48.5314
400.000000, 85.019, 49.0187
406.000000, 85.015, 49.6126
412.000000, 85.005, 50.2186
418.000000, 84.991, 50.8105
425.000000, 84.976, 51.5267
431.000000, 84.965, 52.1371
437.000000, 84.950, 52.7582
444.000000, 84.930, 53.5098
450.000000, 84.913, 54.1278
455.000000, 84.900, 54.6512
462.000000, 84.879, 55.4228
468.000000, 84.862, 56.0981
475.000000, 84.848, 56.8743
482.000000, 84.829, 57.6578
487.000000, 84.812, 58.1906
494.000000, 84.789, 58.9447
500.000000, 84.771, 59.6233
508.000000, 84.746, 60.5598
515.000000, 84.725, 61.3975
522.000000, 84.704, 62.2218
530.000000, 84.683, 63.1511
538.000000, 84.666, 64.0794
545.000000, 84.651, 64.9170
552.000000, 84.633, 65.7678
560.000000, 84.612, 66.7398
570.000000, 84.589, 67.9881
580.000000, 84.569, 69.2002
590.000000, 84.547, 70.4213
600.000000, 84.531, 71.6814
608.000000, 84.517, 72.6911
615.000000, 84.501, 73.5698
622.000000, 84.486, 74.4575
630.000000, 84.470, 75.5037
640.000000, 84.452, 76.8245
650.000000, 84.440, 78.1771
660.000000, 84.435, 79.5583
670.000000, 84.436, 80.9432
680.000000, 84.439, 82.3284
690.000000, 84.446, 83.6911
700.000000, 84.457, 85.0541
710.000000, 84.472, 86.4046
720.000000, 84.490, 87.7294
730.000000, 84.508, 89.0407
740.000000, 84.527, 90.3538
750.000000, 84.547, 91.6545
762.000000, 84.573, 93.2122
775.000000, 84.600, 94.9051
788.000000, 84.633, 96.6369
800.000000, 84.669, 98.2292
812.000000, 84.709, 99.7875
825.000000, 84.757, 101.4748
838.000000, 84.806, 103.1690
850.000000, 84.853, 104.7000
862.000000, 84.899, 106.2157
875.000000, 84.952, 107.8392
885.000000, 84.993, 109.0838
900.000000, 85.049, 110.9597
912.000000, 85.094, 112.4951
925.000000, 85.146, 114.2001
938.000000, 85.205, 115.9550
950.000000, 85.269, 117.5996
962.000000, 85.343, 119.2501
975.000000, 85.432, 121.0287
988.000000, 85.531, 122.7761
1000.000000, 85.632, 124.3580
1015.000000, 85.768, 126.2881
1030.000000, 85.913, 128.1439
1044.000000, 86.055, 129.8235
1060.000000, 86.221, 131.6528
1075.000000, 86.378, 133.2818
1090.000000, 86.538, 134.8643
1106.000000, 86.713, 136.5007
1120.000000, 86.867, 137.8712
1138.000000, 87.065, 139.5353
1150.000000, 87.197, 140.5932
1172.000000, 87.431, 142.4586
1180.000000, 87.514, 143.1167
1206.000000, 87.781, 145.1567
1220.000000, 87.921, 146.2123
1241.000000, 88.128, 147.7509
1250.000000, 88.214, 148.3924
1265.000000, 88.356, 149.4304
1280.000000, 88.495, 150.4381
1315.000000, 88.805, 152.7315
1320.000000, 88.848, 153.0528
1340.000000, 89.018, 154.3219
1360.000000, 89.182, 155.5751
1380.000000, 89.341, 156.8245
1400.000000, 89.497, 158.0611
1430.000000, 89.728, 159.8891
1450.000000, 89.880, 161.0936
1475.000000, 90.065, 162.5903
1500.000000, 90.249, 164.0867
1525.000000, 90.432, 165.5802
1550.000000, 90.616, 167.0541
1575.000000, 90.799, 168.5117
1600.000000, 90.984, 169.9665
1625.000000, 91.168, 171.4084
1650.000000, 91.353, 172.8313
1675.000000, 91.540, 174.2339
1700.000000, 91.730, 175.6264
1725.000000, 91.923, 176.9941
1750.000000, 92.119, 178.3315
1775.000000, 92.317, 179.6498
1800.000000, 92.518, -179.0598
1825.000000, 92.720, -177.8039
1850.000000, 92.926, -176.5769
1875.000000, 93.135, -175.3861
1900.000000, 93.348, -174.2333
1925.000000, 93.564, -173.1205
1950.000000, 93.783, -172.0493
1975.000000, 94.004, -171.0204
2000.000000, 94.228, -170.0432
2030.000000, 94.500, -168.9392
2060.000000, 94.777, -167.9146
2090.000000, 95.057, -166.9762
2120.000000, 95.341, -166.1343
2140.000000, 95.531, -165.6286
2180.000000, 95.913, -164.7557
2200.000000, 96.104, -164.3910
2240.000000, 96.485, -163.8195
2270.000000, 96.768, -163.5332
2300.000000, 97.047, -163.3715
2330.000000, 97.320, -163.3416
2360.000000, 97.585, -163.4420
2400.000000, 97.921, -163.7747
2430.000000, 98.158, -164.1708
2470.000000, 98.450, -164.8825
2500.000000, 98.647, -165.5412
2540.000000, 98.877, -166.5651
2580.000000, 99.067, -167.7180
2620.000000, 99.214, -168.9564
2650.000000, 99.296, -169.9147
2690.000000, 99.365, -171.1895
2720.000000, 99.390, -172.1186
2760.000000, 99.388, -173.2870
2800.000000, 99.349, -174.3439
2850.000000, 99.258, -175.4623
2900.000000, 99.130, -176.3210
2950.000000, 98.976, -176.9008
3000.000000, 98.805, -177.2012
3040.000000, 98.661, -177.2528
3070.000000, 98.552, -177.1876
3110.000000, 98.408, -176.9733
3150.000000, 98.268, -176.6295
3200.000000, 98.102, -176.0365
3250.000000, 97.949, -175.2878
