* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 18, 2024 1:50:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Castor Pro Bass (UDDD S M)
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 74.437, 172.4815
290.000000, 74.299, 174.2382
295.000000, 74.195, 175.9780
300.000000, 74.099, 177.6956
304.000000, 74.012, 179.1256
307.000000, 73.951, -179.7635
311.000000, 73.892, -178.3793
315.000000, 73.848, -177.1463
320.000000, 73.789, -175.5971
325.000000, 73.746, -173.8529
330.000000, 73.727, -172.1048
335.000000, 73.711, -170.4231
340.000000, 73.696, -168.8966
345.000000, 73.690, -167.3499
350.000000, 73.689, -165.8634
355.000000, 73.690, -164.4586
360.000000, 73.696, -163.0289
365.000000, 73.714, -161.6044
370.000000, 73.747, -160.3556
375.000000, 73.786, -159.1023
382.000000, 73.829, -157.4131
387.000000, 73.863, -156.2985
395.000000, 73.919, -154.4398
400.000000, 73.958, -153.3196
406.000000, 74.014, -152.0804
412.000000, 74.071, -150.8808
418.000000, 74.123, -149.6997
425.000000, 74.191, -148.4167
431.000000, 74.256, -147.4830
437.000000, 74.304, -146.5126
444.000000, 74.358, -145.3292
450.000000, 74.414, -144.3969
455.000000, 74.460, -143.6584
462.000000, 74.514, -142.6218
468.000000, 74.560, -141.7659
475.000000, 74.623, -140.8142
482.000000, 74.684, -139.8807
487.000000, 74.721, -139.2377
494.000000, 74.771, -138.3232
500.000000, 74.821, -137.5676
508.000000, 74.893, -136.6106
515.000000, 74.944, -135.7691
522.000000, 74.987, -134.9480
530.000000, 75.039, -134.0400
538.000000, 75.094, -133.1438
545.000000, 75.135, -132.3721
552.000000, 75.172, -131.6220
560.000000, 75.223, -130.7859
570.000000, 75.275, -129.7186
580.000000, 75.329, -128.7059
590.000000, 75.384, -127.7777
600.000000, 75.433, -126.8115
608.000000, 75.478, -126.0278
615.000000, 75.518, -125.3440
622.000000, 75.554, -124.6670
630.000000, 75.586, -123.9398
640.000000, 75.621, -123.1662
650.000000, 75.651, -122.4019
660.000000, 75.658, -121.4801
670.000000, 75.657, -120.3000
680.000000, 75.683, -119.0362
690.000000, 75.733, -117.8549
700.000000, 75.789, -116.7835
710.000000, 75.840, -115.8322
720.000000, 75.888, -114.9006
730.000000, 75.937, -113.9348
740.000000, 75.986, -112.9817
750.000000, 76.028, -112.0657
762.000000, 76.076, -110.9095
775.000000, 76.132, -109.6654
788.000000, 76.192, -108.4157
800.000000, 76.249, -107.2497
812.000000, 76.312, -106.1044
825.000000, 76.382, -104.8983
838.000000, 76.457, -103.6460
