* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 11:11:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Gate (Stock M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 70.151, -166.7400
290.000000, 70.116, -166.0693
295.000000, 70.079, -165.4090
300.000000, 70.039, -164.7643
304.000000, 70.010, -164.1992
307.000000, 69.989, -163.7693
311.000000, 69.955, -163.2669
315.000000, 69.918, -162.7373
320.000000, 69.882, -162.0536
325.000000, 69.862, -161.4591
330.000000, 69.850, -160.8254
335.000000, 69.827, -160.1594
340.000000, 69.793, -159.4979
345.000000, 69.756, -158.8543
350.000000, 69.729, -158.2168
355.000000, 69.705, -157.6390
360.000000, 69.673, -157.1394
365.000000, 69.650, -156.4908
370.000000, 69.637, -155.7966
375.000000, 69.618, -155.1426
382.000000, 69.591, -154.3793
387.000000, 69.572, -153.7728
395.000000, 69.543, -152.7442
400.000000, 69.521, -152.1262
406.000000, 69.489, -151.3760
412.000000, 69.468, -150.6650
418.000000, 69.449, -149.9777
425.000000, 69.430, -149.1226
431.000000, 69.416, -148.4220
437.000000, 69.391, -147.7828
444.000000, 69.366, -146.9504
450.000000, 69.364, -146.1659
455.000000, 69.359, -145.5719
462.000000, 69.343, -144.7688
468.000000, 69.330, -144.0873
475.000000, 69.318, -143.2707
482.000000, 69.297, -142.4698
487.000000, 69.277, -141.8642
494.000000, 69.256, -141.0381
500.000000, 69.247, -140.3810
508.000000, 69.237, -139.5112
515.000000, 69.230, -138.7276
522.000000, 69.224, -137.9412
530.000000, 69.208, -136.9961
538.000000, 69.190, -136.0468
545.000000, 69.185, -135.2896
552.000000, 69.184, -134.5450
560.000000, 69.182, -133.6494
570.000000, 69.174, -132.5769
580.000000, 69.160, -131.4507
590.000000, 69.146, -130.3253
600.000000, 69.144, -129.3048
608.000000, 69.141, -128.4899
615.000000, 69.138, -127.7623
622.000000, 69.136, -127.0488
630.000000, 69.131, -126.2286
640.000000, 69.146, -125.0527
650.000000, 69.155, -123.8782
660.000000, 69.143, -122.7608
670.000000, 69.145, -121.6354
680.000000, 69.160, -120.5599
690.000000, 69.166, -119.5442
700.000000, 69.165, -118.4822
710.000000, 69.174, -117.3287
720.000000, 69.188, -116.2098
730.000000, 69.192, -115.1514
740.000000, 69.200, -114.1286
750.000000, 69.221, -113.0835
762.000000, 69.245, -111.7206
775.000000, 69.266, -110.2561
788.000000, 69.299, -108.8988
800.000000, 69.328, -107.6354
812.000000, 69.361, -106.3395
825.000000, 69.407, -104.9067
838.000000, 69.453, -103.5577
850.000000, 69.495, -102.3374
862.000000, 69.544, -101.0950
875.000000, 69.611, -99.8116
885.000000, 69.667, -98.8446
