* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 2, 2024 2:09:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Zero Red 10ohm (Velvet M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 74.450, -164.2890
290.000000, 74.467, -163.6514
295.000000, 74.485, -162.9986
300.000000, 74.513, -162.5613
304.000000, 74.523, -162.0973
307.000000, 74.516, -161.7242
311.000000, 74.498, -161.2334
315.000000, 74.491, -160.7288
320.000000, 74.507, -160.3617
325.000000, 74.516, -160.0237
330.000000, 74.521, -159.4564
335.000000, 74.518, -159.0315
340.000000, 74.521, -158.5833
345.000000, 74.530, -158.0888
350.000000, 74.529, -157.6430
355.000000, 74.523, -157.2627
360.000000, 74.501, -156.8016
365.000000, 74.484, -156.2970
370.000000, 74.481, -155.8932
375.000000, 74.489, -155.4517
382.000000, 74.482, -154.8604
387.000000, 74.471, -154.3469
395.000000, 74.455, -153.5769
400.000000, 74.446, -153.1879
406.000000, 74.429, -152.6484
412.000000, 74.409, -152.1552
418.000000, 74.404, -151.6103
425.000000, 74.400, -150.9648
431.000000, 74.385, -150.4021
437.000000, 74.362, -149.9084
444.000000, 74.348, -149.4338
450.000000, 74.331, -149.0341
455.000000, 74.315, -148.6417
462.000000, 74.305, -148.1044
468.000000, 74.294, -147.6159
475.000000, 74.263, -147.0320
482.000000, 74.233, -146.2795
487.000000, 74.226, -145.8067
494.000000, 74.226, -145.2446
500.000000, 74.208, -144.7570
508.000000, 74.155, -144.1444
515.000000, 74.130, -143.5319
522.000000, 74.104, -143.0091
530.000000, 74.049, -142.3348
538.000000, 74.008, -141.4740
545.000000, 73.987, -140.5471
552.000000, 73.978, -139.6428
560.000000, 73.979, -138.7935
570.000000, 73.981, -137.8107
580.000000, 73.982, -136.9360
590.000000, 73.984, -136.2284
600.000000, 73.988, -135.3643
608.000000, 73.963, -134.6345
615.000000, 73.947, -134.0744
622.000000, 73.938, -133.5389
630.000000, 73.926, -132.8748
640.000000, 73.894, -132.0683
650.000000, 73.859, -131.2671
660.000000, 73.845, -130.2090
670.000000, 73.833, -129.2214
680.000000, 73.816, -128.2390
690.000000, 73.813, -127.2804
700.000000, 73.810, -126.4280
710.000000, 73.786, -125.5099
720.000000, 73.753, -124.5061
730.000000, 73.747, -123.5609
740.000000, 73.755, -122.6343
750.000000, 73.755, -121.5987
762.000000, 73.747, -120.4681
775.000000, 73.747, -119.3675
788.000000, 73.749, -117.9192
800.000000, 73.754, -116.6368
812.000000, 73.757, -115.6704
825.000000, 73.774, -114.5435
838.000000, 73.789, -113.1563
850.000000, 73.805, -111.9658
862.000000, 73.848, -110.7777
875.000000, 73.894, -109.5509
885.000000, 73.922, -108.5474
900.000000, 73.977, -107.0621
912.000000, 74.005, -105.8843
925.000000, 74.029, -104.7203
938.000000, 74.078, -103.4977
950.000000, 74.132, -102.3132
962.000000, 74.189, -101.2538
975.000000, 74.255, -100.2095
988.000000, 74.333, -99.0252
1000.000000, 74.406, -97.8852
1015.000000, 74.490, -96.8166
1030.000000, 74.588, -95.7001
1044.000000, 74.668, -94.7104
1060.000000, 74.781, -93.5887
1075.000000, 74.880, -92.6411
1090.000000, 74.957, -91.7218
1106.000000, 75.052, -90.7908
1120.000000, 75.144, -89.9277
1138.000000, 75.247, -88.8240
1150.000000, 75.308, -88.0776
1172.000000, 75.423, -86.6699
1180.000000, 75.465, -86.2233
1206.000000, 75.610, -84.9542
1220.000000, 75.694, -84.2355
1241.000000, 75.799, -83.2022
1250.000000, 75.841, -82.7740
1265.000000, 75.915, -82.0228
1280.000000, 75.989, -81.2734
1315.000000, 76.155, -79.5582
1320.000000, 76.178, -79.3187
1340.000000, 76.274, -78.4318
1360.000000, 76.375, -77.4907
1380.000000, 76.476, -76.5467
1400.000000, 76.586, -75.6191
1430.000000, 76.767, -74.4062
1450.000000, 76.881, -73.6551
1475.000000, 77.017, -72.7877
1500.000000, 77.152, -72.0028
1525.000000, 77.292, -71.2577
1550.000000, 77.410, -70.5352
1575.000000, 77.516, -69.8878
1600.000000, 77.622, -69.3731
1625.000000, 77.727, -68.9988
1650.000000, 77.803, -68.5086
1675.000000, 77.859, -67.8924
1700.000000, 77.901, -67.2429
1725.000000, 77.954, -66.4913
1750.000000, 78.027, -65.7480
1775.000000, 78.102, -65.0452
1800.000000, 78.171, -64.2767
1825.000000, 78.230, -63.4806
1850.000000, 78.294, -62.7216
1875.000000, 78.377, -61.9939
1900.000000, 78.452, -61.3029
1925.000000, 78.519, -60.6428
1950.000000, 78.591, -59.9671
1975.000000, 78.671, -59.3038
2000.000000, 78.754, -58.6467
2030.000000, 78.842, -57.8709
2060.000000, 78.943, -57.1232
2090.000000, 79.056, -56.4700
2120.000000, 79.155, -55.8074
2140.000000, 79.215, -55.3364
2180.000000, 79.339, -54.5004
2200.000000, 79.409, -54.1450
2240.000000, 79.545, -53.4801
2270.000000, 79.639, -52.9579
2300.000000, 79.733, -52.5152
2330.000000, 79.830, -52.1104
2360.000000, 79.925, -51.7064
2400.000000, 80.052, -51.2299
2430.000000, 80.144, -50.9088
2470.000000, 80.265, -50.4976
2500.000000, 80.351, -50.2813
2540.000000, 80.458, -50.0439
2580.000000, 80.567, -49.7722
2620.000000, 80.665, -49.6092
2650.000000, 80.733, -49.5548
2690.000000, 80.822, -49.4791
2720.000000, 80.883, -49.4187
2760.000000, 80.961, -49.4179
2800.000000, 81.029, -49.4753
2850.000000, 81.107, -49.5690
2900.000000, 81.166, -49.8101
2950.000000, 81.205, -50.1065
3000.000000, 81.221, -50.3816
3040.000000, 81.221, -50.5396
3070.000000, 81.221, -50.6640
3110.000000, 81.214, -50.9133
3150.000000, 81.191, -51.1469
3200.000000, 81.145, -51.3828
3250.000000, 81.095, -51.5631
3300.000000, 81.029, -51.7112
3350.000000, 80.950, -51.8244
3400.000000, 80.865, -51.8748
3450.000000, 80.766, -51.8852
3500.000000, 80.653, -51.8613
3550.000000, 80.543, -51.7636
3600.000000, 80.432, -51.6456
3650.000000, 80.317, -51.5017
3700.000000, 80.196, -51.2823
3750.000000, 80.072, -51.0125
3820.000000, 79.893, -50.5919
3870.000000, 79.759, -50.2234
3950.000000, 79.541, -49.4741
4000.000000, 79.401, -48.9906
4060.000000, 79.244, -48.2820
4120.000000, 79.095, -47.5332
4180.000000, 78.943, -46.7886
4250.000000, 78.773, -45.8539
4310.000000, 78.630, -44.9840
4370.000000, 78.483, -44.0621
4440.000000, 78.309, -42.8952
4500.000000, 78.167, -41.8857
4550.000000, 78.053, -41.0502
4620.000000, 77.897, -39.8768
4680.000000, 77.764, -38.8098
4750.000000, 77.617, -37.5117
4820.000000, 77.479, -36.2303
4870.000000, 77.388, -35.2880
4940.000000, 77.264, -33.9130
5000.000000, 77.161, -32.7524
5080.000000, 77.013, -31.1738
5150.000000, 76.887, -29.7041
5220.000000, 76.769, -28.1905
5300.000000, 76.634, -26.5605
5380.000000, 76.525, -24.8214
5450.000000, 76.430, -23.2744
5520.000000, 76.342, -21.7501
5600.000000, 76.248, -19.9574
5700.000000, 76.161, -17.6745
5800.000000, 76.110, -15.3239
5900.000000, 76.058, -12.9004
6000.000000, 76.023, -10.5262
6080.000000, 76.014, -8.6105
6150.000000, 76.023, -7.0462
6220.000000, 76.041, -5.5652
6300.000000, 76.070, -3.8105
6400.000000, 76.127, -1.5822
6500.000000, 76.206, 0.5661
6600.000000, 76.319, 2.6460
6700.000000, 76.465, 4.5674
6800.000000, 76.634, 6.2914
6900.000000, 76.849, 7.9019
7000.000000, 77.100, 9.2647
7100.000000, 77.367, 10.2800
7200.000000, 77.643, 11.0392
7300.000000, 77.928, 11.4330
7400.000000, 78.208, 11.5330
7500.000000, 78.485, 11.3898
7620.000000, 78.835, 10.9984
7750.000000, 79.288, 10.3176
7880.000000, 79.855, 8.8396
8000.000000, 80.479, 6.1751
8120.000000, 81.111, 1.3999
8250.000000, 81.624, -6.4671
8380.000000, 81.702, -16.5721
8500.000000, 81.243, -26.4435
8620.000000, 80.293, -35.0821
8750.000000, 78.902, -41.9277
8850.000000, 77.730, -45.2857
9000.000000, 75.979, -47.5601
9120.000000, 74.656, -47.5060
9250.000000, 73.348, -46.3388
9380.000000, 72.161, -44.3124
9500.000000, 71.163, -41.8852
9620.000000, 70.252, -38.9878
9750.000000, 69.373, -35.4447
9880.000000, 68.576, -31.7556
10000.000000, 67.888, -28.1736
10150.000000, 67.106, -23.5247
10300.000000, 66.452, -18.7375
10440.000000, 65.937, -14.2280
10600.000000, 65.390, -9.1221
10750.000000, 64.948, -4.4059
10900.000000, 64.568, 0.2049
11060.000000, 64.252, 5.3088
11200.000000, 64.011, 9.8266
11380.000000, 63.716, 15.3054
11500.000000, 63.578, 19.0081
11720.000000, 63.325, 25.6460
11800.000000, 63.204, 27.7788
12060.000000, 62.873, 35.1055
12200.000000, 62.814, 39.4905
12410.000000, 62.782, 46.3116
12500.000000, 62.778, 49.1333
12650.000000, 62.840, 54.0971
12800.000000, 63.012, 59.3726
13150.000000, 63.687, 70.5059
13200.000000, 63.812, 72.0308
13400.000000, 64.378, 78.0486
13600.000000, 65.081, 83.6867
13800.000000, 65.924, 88.8135
14000.000000, 66.951, 92.9643
14300.000000, 68.799, 97.1838
14500.000000, 70.301, 98.2291
14750.000000, 72.467, 96.7639
15000.000000, 74.910, 90.9169
15250.000000, 77.299, 78.0936
15500.000000, 78.794, 57.5576
15750.000000, 78.677, 34.2518
16000.000000, 77.160, 15.3071
16250.000000, 75.092, 3.6380
16500.000000, 73.172, -2.5152
16750.000000, 71.606, -5.7370
17000.000000, 70.362, -7.6125
17250.000000, 69.351, -9.1896
17500.000000, 68.478, -11.0259
17750.000000, 67.650, -12.9794
18000.000000, 66.784, -15.3813
18250.000000, 65.875, -17.7382
18500.000000, 64.886, -19.9353
18750.000000, 63.798, -21.5662
19000.000000, 62.613, -22.9285
19250.000000, 61.336, -23.6778
19500.000000, 60.098, -23.3607
19750.000000, 58.930, -22.6635
20000.000000, 58.058, -22.2424
