* Measurement data measured by REW V5.31.3
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -11.0 dBFS with no timing reference
* Dated: Jun 20, 2025 11:09:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Defiant (Stock White M) L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz), SPL(dB), Phase(degrees)
285.000000, 72.185, 136.7358
290.000000, 72.127, 136.7730
295.000000, 72.078, 136.8087
300.000000, 72.034, 136.8569
304.000000, 71.997, 136.8752
307.000000, 71.971, 136.8733
311.000000, 71.937, 136.8919
315.000000, 71.902, 136.9376
320.000000, 71.862, 137.0082
325.000000, 71.832, 137.0253
330.000000, 71.803, 137.0576
335.000000, 71.769, 137.1125
340.000000, 71.737, 137.1848
345.000000, 71.706, 137.2106
350.000000, 71.680, 137.2128
355.000000, 71.655, 137.2788
360.000000, 71.635, 137.3755
365.000000, 71.613, 137.4535
370.000000, 71.588, 137.4774
375.000000, 71.573, 137.5324
382.000000, 71.555, 137.6654
387.000000, 71.532, 137.7414
395.000000, 71.502, 137.8336
400.000000, 71.487, 137.8770
406.000000, 71.472, 137.9671
412.000000, 71.462, 138.0258
418.000000, 71.452, 138.0900
425.000000, 71.436, 138.2216
431.000000, 71.422, 138.3352
437.000000, 71.417, 138.4494
444.000000, 71.415, 138.5179
450.000000, 71.409, 138.5816
455.000000, 71.403, 138.6847
462.000000, 71.399, 138.8384
468.000000, 71.402, 138.9359
475.000000, 71.413, 139.0894
482.000000, 71.424, 139.2260
487.000000, 71.432, 139.3016
494.000000, 71.443, 139.3636
500.000000, 71.453, 139.4480
508.000000, 71.467, 139.5462
515.000000, 71.469, 139.5639
522.000000, 71.469, 139.6082
530.000000, 71.477, 139.6987
538.000000, 71.486, 139.8001
545.000000, 71.489, 139.9212
552.000000, 71.492, 140.0270
560.000000, 71.497, 140.1330
570.000000, 71.501, 140.2770
580.000000, 71.516, 140.4702
590.000000, 71.533, 140.6834
600.000000, 71.537, 140.8859
608.000000, 71.543, 141.0421
615.000000, 71.552, 141.1860
622.000000, 71.562, 141.3448
630.000000, 71.574, 141.5551
640.000000, 71.589, 141.8107
650.000000, 71.601, 142.0456
660.000000, 71.619, 142.3002
670.000000, 71.632, 142.6228
680.000000, 71.649, 142.9609
690.000000, 71.671, 143.3246
700.000000, 71.695, 143.7523
710.000000, 71.727, 144.1315
720.000000, 71.766, 144.5036
730.000000, 71.809, 144.8954
740.000000, 71.849, 145.2350
750.000000, 71.888, 145.5603
762.000000, 71.938, 145.9838
775.000000, 71.994, 146.4143
788.000000, 72.046, 146.8571
800.000000, 72.087, 147.2913
812.000000, 72.133, 147.8054
825.000000, 72.187, 148.3473
838.000000, 72.248, 148.8789
850.000000, 72.306, 149.3882
862.000000, 72.365, 149.9076
875.000000, 72.434, 150.4825
885.000000, 72.490, 150.9445
900.000000, 72.575, 151.6517
912.000000, 72.646, 152.1828
925.000000, 72.729, 152.7407
938.000000, 72.818, 153.2882
950.000000, 72.903, 153.7928
962.000000, 72.991, 154.3079
975.000000, 73.089, 154.8679
988.000000, 73.192, 155.4156
1000.000000, 73.289, 155.9077
1015.000000, 73.405, 156.5066
1030.000000, 73.528, 157.0652
1044.000000, 73.649, 157.5394
1060.000000, 73.783, 158.0544
1075.000000, 73.911, 158.5103
1090.000000, 74.042, 158.9337
1106.000000, 74.185, 159.3786
1120.000000, 74.313, 159.7293
1138.000000, 74.466, 160.1533
1150.000000, 74.569, 160.4316
1172.000000, 74.765, 160.8357
1180.000000, 74.836, 160.9620
1206.000000, 75.063, 161.2795
1220.000000, 75.185, 161.4133
1241.000000, 75.360, 161.5765
1250.000000, 75.434, 161.6171
1265.000000, 75.553, 161.6628
1280.000000, 75.666, 161.6986
1315.000000, 75.906, 161.7009
1320.000000, 75.938, 161.6955
1340.000000, 76.057, 161.6465
1360.000000, 76.168, 161.5661
1380.000000, 76.271, 161.5172
1400.000000, 76.366, 161.4895
1430.000000, 76.499, 161.5196
1450.000000, 76.576, 161.5607
1475.000000, 76.668, 161.6086
1500.000000, 76.757, 161.7226
1525.000000, 76.843, 161.8667
1550.000000, 76.923, 162.0173
1575.000000, 77.002, 162.2239
1600.000000, 77.079, 162.4598
1625.000000, 77.155, 162.6931
1650.000000, 77.230, 162.9438
1675.000000, 77.304, 163.2123
1700.000000, 77.378, 163.4877
1725.000000, 77.453, 163.7910
1750.000000, 77.527, 164.1006
1775.000000, 77.600, 164.4251
1800.000000, 77.674, 164.7386
1825.000000, 77.748, 165.0531
1850.000000, 77.820, 165.3889
1875.000000, 77.895, 165.7298
1900.000000, 77.972, 166.0651
1925.000000, 78.052, 166.4021
1950.000000, 78.130, 166.7378
1975.000000, 78.208, 167.0922
2000.000000, 78.288, 167.4739
2030.000000, 78.398, 167.9153
2060.000000, 78.523, 168.3289
2090.000000, 78.657, 168.6670
2120.000000, 78.797, 168.8678
2140.000000, 78.889, 168.9179
2180.000000, 79.062, 168.8582
2200.000000, 79.140, 168.7857
2240.000000, 79.279, 168.5811
2270.000000, 79.371, 168.3974
2300.000000, 79.455, 168.1926
2330.000000, 79.530, 167.9493
2360.000000, 79.598, 167.6915
